file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549565127000-8-na-na-na-na,0.03086230466721815,18343.5,5.0,0.03086230466721815,18343.5,5.0,0.03086230466721815,18343.5,5.0,0.03086230466721815,18343.5,5.0,0.48888202028247885,9095.0,4.0
esnet2-esnet1-100GB-1549572760000-8-na-na-na-na,0.04029511918274694,18115.5,36.0,0.0985247706332344,19129.5,16.0,0.19388013181029,20790.0,5.0,0.19388013181029,20790.0,5.0,0.4264896163352878,9987.0,4.0
esnet2-esnet1-100GB-1549580162000-8-na-na-na-na,0.00011604343200277524,16054.0,8.0,0.00011604343200277524,16054.0,8.0,0.00011604343200277524,16054.0,8.0,0.27478351792382416,20463.0,5.0,0.3483733764607731,10460.0,4.0
esnet2-esnet1-100GB-1549581105000-8-na-na-na-na,0.04443506630723029,19001.5,8.0,0.04443506630723029,19001.5,8.0,0.15194841997388517,20957.5,5.0,0.15194841997388517,20957.5,5.0,0.43088278943530445,10354.0,4.0
esnet2-esnet1-100GB-1549580644000-8-na-na-na-na,0.04255269761452731,18551.5,5.0,0.04255269761452731,18551.5,5.0,0.04255269761452731,18551.5,5.0,0.04255269761452731,18551.5,5.0,0.4830087301994532,9199.5,4.0
esnet2-esnet1-100GB-1549566199000-8-na-na-na-na,0.01292491576815284,18363.5,5.0,0.01292491576815284,18363.5,5.0,0.01292491576815284,18363.5,5.0,0.01292491576815284,18363.5,5.0,0.01292491576815284,18363.5,5.0
esnet2-esnet1-100GB-1549584473000-8-na-na-na-na,0.04864905806051227,17168.0,31.0,0.098735977189684,17988.0,8.0,0.098735977189684,17988.0,8.0,0.098735977189684,17988.0,8.0,0.36994320632023625,10315.0,4.0
esnet2-esnet1-100GB-1549579203000-8-na-na-na-na,0.031277015386007447,16868.0,8.0,0.031277015386007447,16868.0,8.0,0.031277015386007447,16868.0,8.0,0.24229507435001058,20319.5,5.0,0.3612599823188693,10447.5,4.0
esnet2-esnet1-100GB-1549582736000-8-na-na-na-na,0.045504907002709365,19019.5,12.0,0.07392447833320705,19536.5,9.0,0.1611621179879456,21123.5,5.0,0.1611621179879456,21123.5,5.0,0.43317522287344895,10311.5,4.0
esnet2-esnet1-100GB-1549578476000-8-na-na-na-na,0.04658074398730582,17849.5,6.0,0.08502240903544035,15605.0,5.0,0.08502240903544035,15605.0,5.0,0.08502240903544035,15605.0,5.0,0.08502240903544035,15605.0,5.0
esnet2-esnet1-100GB-1549575235000-8-na-na-na-na,0.027737402952706984,18276.5,35.0,0.08065117495834506,16349.0,5.0,0.08065117495834506,16349.0,5.0,0.08065117495834506,16349.0,5.0,0.08065117495834506,16349.0,5.0
esnet2-esnet1-100GB-1549579313000-8-na-na-na-na,0.0332365775829631,16150.0,11.0,0.05712132096032519,15751.0,8.0,0.05712132096032519,15751.0,8.0,0.22662224698126954,20491.0,5.0,0.3995890323936297,10030.0,4.0
esnet2-esnet1-100GB-1549564569000-8-na-na-na-na,0.00890897195233049,18750.0,15.0,0.09868841833646187,20418.5,13.0,0.16282812471337804,21610.5,5.0,0.16282812471337804,21610.5,5.0,0.4266975657778077,10654.5,4.0
esnet2-esnet1-100GB-1549582020000-8-na-na-na-na,0.015650058200676876,18742.0,8.0,0.05385913848341125,18014.5,5.0,0.05385913848341125,18014.5,5.0,0.05385913848341125,18014.5,5.0,0.05385913848341125,18014.5,5.0
esnet2-esnet1-100GB-1549565584000-8-na-na-na-na,0.020411117368047484,17062.5,9.0,0.020411117368047484,17062.5,9.0,0.10664120188555022,19275.5,8.0,0.22080457144532387,21264.0,5.0,0.3977214843516192,10490.5,4.0
