file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1548255007348.log,0.03721484501890715,19548.602368,9.0,0.09750680638984056,17009.475584,4.0,0.09750680638984056,17009.475584,4.0,0.2688923307196557,13779.337216,3.0,0.2688923307196557,13779.337216,3.0
dtn0-dtn1-1600-1548222696632.log,0.045591142744167514,18783.141888,4.0,0.045591142744167514,18783.141888,4.0,0.045591142744167514,18783.141888,4.0,0.23441224651189072,13753.122816,3.0,0.23441224651189072,13753.122816,3.0
dtn0-dtn1-1600-1548261122053.log,0.038561252485589496,19539.165183999998,9.0,0.07491468988108735,17404.264448,4.0,0.07491468988108735,17404.264448,4.0,0.26775691020952685,13776.191488,3.0,0.26775691020952685,13776.191488,3.0
dtn0-dtn1-1600-1548208785189.log,0.04190439351448945,16946.561024000002,4.0,0.04190439351448945,16946.561024000002,4.0,0.04190439351448945,16946.561024000002,4.0,0.24900879992263802,12214.861824,3.0,0.24900879992263802,12214.861824,3.0
dtn0-dtn1-1600-1548217570375.log,0.005389089247662545,18161.336320000002,11.0,0.005389089247662545,18161.336320000002,11.0,0.11680167477464301,15954.08384,4.0,0.2346968964987771,13824.425984,3.0,0.2346968964987771,13824.425984,3.0
dtn0-dtn1-1600-1548213808491.log,0.021969183086356633,19032.702976,9.0,0.060255726224405365,19745.734656,5.0,0.11301903334521961,16518.742016,4.0,0.28443576949785104,13326.352384,3.0,0.28443576949785104,13326.352384,3.0
dtn0-dtn1-1600-1548224018021.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548207766843.log,0,18325.86742690909,11.0,0.07243323658229565,16998.465536,4.0,0.07243323658229565,16998.465536,4.0,0.23350290773280072,14046.724096,3.0,0.23350290773280072,14046.724096,3.0
dtn0-dtn1-1600-1548241234921.log,0.033835406521134474,18932.03968,13.0,0.08760286410758387,19916.652544,11.0,0.10713954617091954,16350.445568,4.0,0.2930638643638923,12945.719296,3.0,0.2930638643638923,12945.719296,3.0
dtn0-dtn1-1600-1548205796794.log,0,18306.516433454544,11.0,0.05352967824914216,19286.458368,11.0,0.13540457085131968,15827.730432,4.0,0.26929385606348577,13376.684032,3.0,0.26929385606348577,13376.684032,3.0
dtn0-dtn1-1600-1548206197068.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548208665649.log,0.026772451290038846,19265.486848,5.0,0.026772451290038846,19265.486848,5.0,0.11193376022152039,16662.921216,4.0,0.2661200767244985,13769.900032,3.0,0.2661200767244985,13769.900032,3.0
